timestamp,temperature,voltage,current,percentage,count,status,plugged
2025-07-25 18:48:57,38.3,4198,-1257325,46,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:48:58,38.3,4198,-1410828,46,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:48:59,38.3,4212,-1414795,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:00,38.3,4212,-1372376,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:01,38.3,4212,-827332,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:02,38.3,4212,-1066895,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:03,38.3,4212,-1166687,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:04,38.3,4212,-1343995,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:05,38.3,4212,-1263123,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:06,38.3,4184,-1250000,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:07,38.3,4184,-1325989,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:08,38.3,4184,-1408387,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:09,38.3,4184,-621338,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:10,38.3,4184,-860291,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:11,38.3,4184,-936279,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:12,38.3,4184,-1380616,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:13,38.3,4184,-1374512,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:15,38.3,4199,-616760,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:16,38.3,4199,-731506,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:17,38.3,4199,-445251,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:18,38.3,4199,-762329,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:19,38.3,4199,-303344,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:20,38.3,4199,-302124,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:21,38.5,4073,-545349,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:22,38.5,4073,-635986,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:23,38.5,4073,-474853,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:24,38.5,4073,-692139,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:25,38.5,4073,-380249,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:26,38.5,4073,-672302,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:27,38.5,4073,-768738,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:28,38.5,4073,-770874,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:29,38.5,4073,-687256,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:30,38.5,4073,-739136,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:31,38.5,4073,-617065,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:32,38.5,4073,-650940,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:33,38.5,4073,-341186,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:35,38.5,4073,-716248,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:36,38.5,4073,-470276,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:37,38.5,4073,-389709,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:38,38.3,4120,-831909,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:39,38.3,4120,-859680,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:40,38.3,4120,-739136,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:41,38.3,4120,-693054,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:42,38.3,4120,-727234,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:43,38.3,4120,-755920,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:44,38.3,4120,-761719,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:45,38.2,4119,-659485,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:46,38.2,4119,-787048,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:47,38.2,4119,-820007,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:48,38.2,4119,-820618,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:49,38.2,4119,-780335,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:50,38.2,4119,-714722,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:51,38.2,4119,-845947,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:53,38.2,4119,-843811,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:54,38.2,4119,-860291,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:55,38.2,4119,-725403,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:56,38.2,4119,-757141,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:57,38.2,4119,-778198,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:58,38.2,4119,-833740,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:49:59,38.2,4119,-740662,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:00,38.2,4119,-788269,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:01,38.2,4119,-678101,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:02,38.2,4119,-683899,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:03,38.2,4119,-793457,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:04,38.2,4119,-689392,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:05,38.2,4119,-756531,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:06,38.2,4119,-804749,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:07,38.2,4119,-797424,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:09,38.2,4119,-788879,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:10,38.2,4119,-850830,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:11,38.2,4119,-874939,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:12,38.2,4119,-768738,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:13,38.2,4119,-827637,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:14,38.2,4119,-805359,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:15,38.2,4119,-816345,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:16,38.2,4119,-749817,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:17,38.2,4119,-808411,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:18,38.0,4138,-1380921,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:19,38.0,4138,-1313782,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:20,38.1,4132,-883179,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:21,38.0,4210,-1364747,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:22,38.0,4210,-1468201,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:24,38.0,4170,-1350403,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:25,38.0,4170,-1462098,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:26,38.0,4170,-1444398,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:27,38.0,4170,-1237183,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:28,38.0,4170,-1451417,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:29,38.0,4170,-1027527,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:30,38.0,4170,-1412964,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:31,38.0,4170,-1451111,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:32,38.0,4170,-1410523,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:33,38.0,4170,-1397095,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:34,38.0,4170,-1441346,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:35,38.0,4179,-1179810,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:36,38.0,4179,-1301575,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:37,38.0,4179,-1400757,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:38,38.0,4213,-1370240,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:39,38.0,4213,-1385804,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:41,38.0,4213,-1268311,47,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:42,38.0,4212,-1404725,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:43,38.0,4212,-1421509,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:44,38.0,4212,-1425782,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:45,38.0,4212,-1369935,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:46,38.0,4212,-1392823,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:47,38.0,4212,-1433106,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:48,38.0,4212,-1440735,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:49,38.0,4212,-1443787,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:50,38.0,4205,-1359253,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:51,38.0,4205,-1443482,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:52,38.0,4205,-1441041,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:53,38.0,4205,-1470643,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:55,38.0,4205,-982361,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:56,38.0,4205,-1177979,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:57,38.0,4205,-1277771,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:58,38.0,4205,-1304322,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:50:59,38.0,4205,-1379395,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:00,38.0,4205,-1392518,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:01,38.0,4205,-1173401,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:02,38.0,4205,-1390381,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:03,38.0,4205,-1092835,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:04,38.0,4205,-1382752,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:05,38.0,4205,-1440430,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:06,38.0,4205,-1336670,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:07,38.0,4205,-1347657,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:08,38.0,4205,-1429749,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:09,38.0,4205,-1403504,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:10,38.0,4205,-1330872,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:11,38.0,4205,-1258545,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:13,38.0,4205,-1394349,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:14,38.0,4205,-1356812,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:15,38.0,4205,-1377869,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:16,38.0,4205,-1298829,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:17,38.0,4205,-1456910,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:18,38.0,4205,-1460572,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:19,38.0,4205,-1426697,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:20,38.0,4205,-1378785,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:21,38.0,4205,-1440735,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:22,38.0,4205,-1466370,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:23,38.0,4205,-1357728,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:24,38.0,4205,-1367798,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:25,38.0,4205,-313415,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:26,38.1,4213,-1412354,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:28,38.0,4214,-1460267,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:29,38.0,4214,-1388855,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:30,38.0,4214,-1378479,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:31,38.0,4214,-1434632,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:32,38.0,4214,-1339417,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:33,38.0,4214,-1431885,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:34,38.0,4214,-1443177,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:35,38.0,4214,-1432496,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:36,38.0,4214,-1434327,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:37,38.0,4214,-1273194,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:38,38.0,4223,-1375428,48,1566740,CHARGING,PLUGGED_AC
2025-07-25 18:51:39,38.0,4223,-1449891,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:40,38.0,4223,-1427613,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:41,38.0,4223,-1408387,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:43,38.0,4223,-1437684,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:44,38.0,4223,-1394654,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:45,38.0,4223,-1443787,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:46,38.0,4223,-1435547,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:47,38.0,4223,-1356507,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:48,38.0,4223,-1470948,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:49,38.0,4223,-1428528,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:50,38.0,4223,-1432801,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:51,38.0,4223,-1281128,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:52,38.0,4223,-1433106,48,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:53,38.1,4197,-1448365,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:54,38.1,4197,-1427002,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:56,38.1,4197,-1365967,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:57,38.1,4211,-1135254,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:58,38.1,4211,-1299134,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:51:59,38.1,4211,-1204224,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:00,38.1,4211,-1194153,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:01,38.1,4211,-1278687,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:02,38.1,4211,-1235962,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:03,38.1,4211,-1308594,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:04,38.1,4211,-1307984,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:05,38.1,4211,-1162415,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:06,38.1,4211,-1264954,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:07,38.1,4211,-1278077,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:08,38.1,4211,-1246949,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:10,38.1,4211,-1304932,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:11,38.1,4211,-1296082,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:12,38.1,4211,-1303711,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:13,38.1,4211,-1284790,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:14,38.1,4211,-1341553,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:15,38.1,4211,-1224366,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:16,38.1,4211,-1337281,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:17,38.1,4211,-1371766,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:18,38.1,4211,-1363526,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:19,38.1,4211,-1430970,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:20,38.1,4211,-1434632,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:21,38.1,4211,-1418763,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:22,38.1,4211,-1450196,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:24,38.1,4211,-1440125,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:25,38.1,4211,-1439515,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:26,38.1,4211,-1456605,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:27,38.1,4211,-1406251,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:28,38.1,4211,-1381836,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:29,38.1,4211,-1440430,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:30,38.1,4211,-1369629,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:31,38.1,4211,-1399231,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:32,38.1,4211,-1444092,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:33,38.1,4211,-1448975,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:34,38.1,4211,-1401368,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:35,38.1,4211,-1448060,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:36,38.1,4211,-1409913,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:38,38.1,4211,-1254578,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:39,38.0,4200,-1181031,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:40,38.0,4200,-1321717,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:41,38.0,4200,-1349183,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:42,38.0,4200,-1345215,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:43,38.0,4200,-1346741,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:44,38.0,4200,-1254578,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:45,38.0,4200,-1324769,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:46,38.0,4200,-1456299,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:47,38.0,4200,-1365662,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:48,38.0,4200,-1363526,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:49,38.0,4200,-1334534,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:50,38.0,4200,-1396180,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:52,38.0,4200,-1299744,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:53,38.0,4200,-1340638,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:54,38.0,4200,-1440735,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:55,38.0,4200,-1460572,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:56,38.0,4200,-1444703,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:57,38.0,4200,-1469422,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:58,38.0,4200,-1462708,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:52:59,38.0,4200,-1321106,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:00,38.0,4200,-1406556,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:01,38.0,4230,-1372986,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:02,38.0,4230,-1373292,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:04,38.0,4230,-1434022,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:05,38.0,4230,-1426087,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:06,38.0,4230,-1446229,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:07,38.0,4230,-1343079,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:08,38.0,4230,-1436463,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:09,38.0,4230,-1445923,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:10,38.0,4230,-1406251,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:11,38.0,4230,-1350708,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:12,38.0,4230,-1410828,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:13,38.0,4230,-1251831,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:14,38.0,4230,-1441956,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:15,38.0,4230,-1445008,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:16,38.0,4230,-1378785,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:18,38.0,4230,-1425477,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:19,38.0,4230,-1427613,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:20,38.0,4228,-1426087,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:21,38.0,4228,-1305848,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:22,38.0,4228,-1321106,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:23,38.0,4228,-1336365,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:24,38.0,4228,-1296998,49,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:25,38.0,4212,-1448365,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:26,38.0,4212,-1354981,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:27,38.0,4212,-1455994,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:28,38.0,4212,-1465149,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:29,38.0,4212,-1005860,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:30,38.0,4212,-1338807,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:31,38.0,4212,-1339722,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:33,38.0,4212,-310058,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:34,38.0,4210,-1334534,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:35,38.0,4210,-1345520,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:36,38.0,4210,-1352540,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:37,38.0,4210,-1326905,50,1617280,CHARGING,PLUGGED_AC
2025-07-25 18:53:38,38.0,4154,-1421509,50,1617280,CHARGING,PLUGGED_AC
